Top 3 MAD and MSE per patient, per slice, grouped by layer:
   MSE → Ch 05 → MAD=0.3526, MSE=0.4110, SSIM=0.6841
   MSE → Ch 07 → MAD=0.2595, MSE=0.3336, SSIM=0.8056
-- Slice 7 --
   MAD → Ch 05 → MAD=0.2252, MSE=0.2347, SSIM=0.8402
   MAD → Ch 06 → MAD=0.1952, MSE=0.2605, SSIM=0.8033
   MAD → Ch 04 → MAD=0.1820, MSE=0.2380, SSIM=0.8043
   MSE → Ch 06 → MAD=0.1952, MSE=0.2605, SSIM=0.8033
   MSE → Ch 04 → MAD=0.1820, MSE=0.2380, SSIM=0.8043
   MSE → Ch 05 → MAD=0.2252, MSE=0.2347, SSIM=0.8402
-- Slice 8 --
   MAD → Ch 05 → MAD=0.2070, MSE=0.2029, SSIM=0.8085
   MAD → Ch 06 → MAD=0.1645, MSE=0.1934, SSIM=0.8072
   MAD → Ch 00 → MAD=0.1645, MSE=0.1163, SSIM=0.9301
   MSE → Ch 05 → MAD=0.2070, MSE=0.2029, SSIM=0.8085
   MSE → Ch 06 → MAD=0.1645, MSE=0.1934, SSIM=0.8072
   MSE → Ch 04 → MAD=0.1535, MSE=0.1643, SSIM=0.8094
-- Slice 9 --
   MAD → Ch 05 → MAD=0.0391, MSE=0.0101, SSIM=0.9523
   MAD → Ch 00 → MAD=0.0355, MSE=0.0053, SSIM=0.9935
   MAD → Ch 07 → MAD=0.0327, MSE=0.0054, SSIM=0.9920
   MSE → Ch 05 → MAD=0.0391, MSE=0.0101, SSIM=0.9523
   MSE → Ch 06 → MAD=0.0278, MSE=0.0072, SSIM=0.9671
   MSE → Ch 04 → MAD=0.0309, MSE=0.0069, SSIM=0.9734

Patient: patient004_frame01
-- Slice 0 --
   MAD → Ch 04 → MAD=0.3966, MSE=0.5986, SSIM=0.7526
   MAD → Ch 05 → MAD=0.3957, MSE=0.4322, SSIM=0.7810
   MAD → Ch 06 → MAD=0.3789, MSE=0.5353, SSIM=0.7014
   MSE → Ch 04 → MAD=0.3966, MSE=0.5986, SSIM=0.7526
   MSE → Ch 06 → MAD=0.3789, MSE=0.5353, SSIM=0.7014
   MSE → Ch 00 → MAD=0.3608, MSE=0.4697, SSIM=0.8402
-- Slice 1 --
   MAD → Ch 05 → MAD=0.5245, MSE=0.6929, SSIM=0.6061
   MAD → Ch 06 → MAD=0.4558, MSE=0.6767, SSIM=0.6404
   MAD → Ch 04 → MAD=0.4547, MSE=0.6803, SSIM=0.7351
   MSE → Ch 05 → MAD=0.5245, MSE=0.6929, SSIM=0.6061
   MSE → Ch 04 → MAD=0.4547, MSE=0.6803, SSIM=0.7351
   MSE → Ch 06 → MAD=0.4558, MSE=0.6767, SSIM=0.6404
-- Slice 2 --
   MAD → Ch 05 → MAD=0.4719, MSE=0.5633, SSIM=0.6344
   MAD → Ch 06 → MAD=0.4102, MSE=0.6168, SSIM=0.7228
   MAD → Ch 04 → MAD=0.3872, MSE=0.4908, SSIM=0.8181
   MSE → Ch 06 → MAD=0.4102, MSE=0.6168, SSIM=0.7228
   MSE → Ch 05 → MAD=0.4719, MSE=0.5633, SSIM=0.6344
   MSE → Ch 07 → MAD=0.3842, MSE=0.5004, SSIM=0.7676
-- Slice 3 --
   MAD → Ch 05 → MAD=0.4965, MSE=0.7314, SSIM=0.6770
   MAD → Ch 06 → MAD=0.4055, MSE=0.6771, SSIM=0.7215
   MAD → Ch 07 → MAD=0.3630, MSE=0.4589, SSIM=0.7638
   MSE → Ch 05 → MAD=0.4965, MSE=0.7314, SSIM=0.6770
   MSE → Ch 06 → MAD=0.4055, MSE=0.6771, SSIM=0.7215
   MSE → Ch 01 → MAD=0.3394, MSE=0.5192, SSIM=0.7769
-- Slice 4 --
   MAD → Ch 05 → MAD=0.4634, MSE=0.6052, SSIM=0.6458
   MAD → Ch 06 → MAD=0.3906, MSE=0.6698, SSIM=0.7082
   MAD → Ch 04 → MAD=0.3424, MSE=0.4449, SSIM=0.8398
   MSE → Ch 06 → MAD=0.3906, MSE=0.6698, SSIM=0.7082
   MSE → Ch 05 → MAD=0.4634, MSE=0.6052, SSIM=0.6458
   MSE → Ch 04 → MAD=0.3424, MSE=0.4449, SSIM=0.8398
-- Slice 5 --
   MAD → Ch 05 → MAD=0.3783, MSE=0.4265, SSIM=0.7313
   MAD → Ch 06 → MAD=0.3533, MSE=0.5929, SSIM=0.7884
   MAD → Ch 04 → MAD=0.3092, MSE=0.5007, SSIM=0.8327
   MSE → Ch 06 → MAD=0.3533, MSE=0.5929, SSIM=0.7884
   MSE → Ch 04 → MAD=0.3092, MSE=0.5007, SSIM=0.8327
   MSE → Ch 05 → MAD=0.3783, MSE=0.4265, SSIM=0.7313
-- Slice 6 --
   MAD → Ch 05 → MAD=0.3242, MSE=0.3691, SSIM=0.8125
   MAD → Ch 06 → MAD=0.2878, MSE=0.4591, SSIM=0.7869
   MAD → Ch 04 → MAD=0.2614, MSE=0.4016, SSIM=0.8116
   MSE → Ch 06 → MAD=0.2878, MSE=0.4591, SSIM=0.7869
   MSE → Ch 04 → MAD=0.2614, MSE=0.4016, SSIM=0.8116
   MSE → Ch 05 → MAD=0.3242, MSE=0.3691, SSIM=0.8125
-- Slice 7 --
   MAD → Ch 05 → MAD=0.2476, MSE=0.2343, SSIM=0.8346
   MAD → Ch 06 → MAD=0.2330, MSE=0.3360, SSIM=0.7903
   MAD → Ch 04 → MAD=0.2022, MSE=0.3056, SSIM=0.8241
   MSE → Ch 06 → MAD=0.2330, MSE=0.3360, SSIM=0.7903
   MSE → Ch 04 → MAD=0.2022, MSE=0.3056, SSIM=0.8241
   MSE → Ch 05 → MAD=0.2476, MSE=0.2343, SSIM=0.8346
-- Slice 8 --
   MAD → Ch 06 → MAD=0.1677, MSE=0.2357, SSIM=0.8484
   MAD → Ch 05 → MAD=0.1544, MSE=0.1316, SSIM=0.9589
   MAD → Ch 04 → MAD=0.1419, MSE=0.2334, SSIM=0.8456
   MSE → Ch 06 → MAD=0.1677, MSE=0.2357, SSIM=0.8484
   MSE → Ch 04 → MAD=0.1419, MSE=0.2334, SSIM=0.8456
   MSE → Ch 07 → MAD=0.1289, MSE=0.1409, SSIM=0.8952
-- Slice 9 --
   MAD → Ch 05 → MAD=0.0415, MSE=0.0178, SSIM=0.9927
   MAD → Ch 04 → MAD=0.0361, MSE=0.0103, SSIM=0.9857
   MAD → Ch 01 → MAD=0.0326, MSE=0.0089, SSIM=0.9907
   MSE → Ch 05 → MAD=0.0415, MSE=0.0178, SSIM=0.9927
   MSE → Ch 06 → MAD=0.0319, MSE=0.0122, SSIM=0.9890
   MSE → Ch 04 → MAD=0.0361, MSE=0.0103, SSIM=0.9857

Patient: patient004_frame15
-- Slice 0 --
   MAD → Ch 05 → MAD=0.2865, MSE=0.3111, SSIM=0.8385
   MAD → Ch 06 → MAD=0.2647, MSE=0.3626, SSIM=0.8029
   MAD → Ch 00 → MAD=0.2642, MSE=0.2646, SSIM=0.8882
   MSE → Ch 04 → MAD=0.2468, MSE=0.3641, SSIM=0.7868
   MSE → Ch 06 → MAD=0.2647, MSE=0.3626, SSIM=0.8029
   MSE → Ch 05 → MAD=0.2865, MSE=0.3111, SSIM=0.8385
-- Slice 1 --
   MAD → Ch 05 → MAD=0.3855, MSE=0.4246, SSIM=0.7328
   MAD → Ch 04 → MAD=0.3509, MSE=0.4918, SSIM=0.7869
   MAD → Ch 06 → MAD=0.3479, MSE=0.5066, SSIM=0.7403
   MSE → Ch 06 → MAD=0.3479, MSE=0.5066, SSIM=0.7403
   MSE → Ch 04 → MAD=0.3509, MSE=0.4918, SSIM=0.7869
   MSE → Ch 07 → MAD=0.3219, MSE=0.4472, SSIM=0.8156
-- Slice 2 --
   MAD → Ch 05 → MAD=0.4396, MSE=0.5089, SSIM=0.6556
   MAD → Ch 06 → MAD=0.3777, MSE=0.5479, SSIM=0.7454
   MAD → Ch 07 → MAD=0.3616, MSE=0.4753, SSIM=0.7697
   MSE → Ch 06 → MAD=0.3777, MSE=0.5479, SSIM=0.7454
   MSE → Ch 05 → MAD=0.4396, MSE=0.5089, SSIM=0.6556
   MSE → Ch 07 → MAD=0.3616, MSE=0.4753, SSIM=0.7697
-- Slice 3 --
   MAD → Ch 05 → MAD=0.4186, MSE=0.5715, SSIM=0.7548
   MAD → Ch 06 → MAD=0.3293, MSE=0.5198, SSIM=0.7992
   MAD → Ch 04 → MAD=0.2976, MSE=0.3130, SSIM=0.8583
   MSE → Ch 05 → MAD=0.4186, MSE=0.5715, SSIM=0.7548
   MSE → Ch 06 → MAD=0.3293, MSE=0.5198, SSIM=0.7992
   MSE → Ch 01 → MAD=0.2781, MSE=0.3820, SSIM=0.7979
-- Slice 4 --
   MAD → Ch 05 → MAD=0.4149, MSE=0.5282, SSIM=0.7182
   MAD → Ch 06 → MAD=0.3444, MSE=0.5673, SSIM=0.7724
   MAD → Ch 04 → MAD=0.3148, MSE=0.4267, SSIM=0.8604
   MSE → Ch 06 → MAD=0.3444, MSE=0.5673, SSIM=0.7724
   MSE → Ch 05 → MAD=0.4149, MSE=0.5282, SSIM=0.7182
   MSE → Ch 04 → MAD=0.3148, MSE=0.4267, SSIM=0.8604
-- Slice 5 --
   MAD → Ch 05 → MAD=0.3678, MSE=0.4271, SSIM=0.7631
   MAD → Ch 06 → MAD=0.3203, MSE=0.5157, SSIM=0.7512
   MAD → Ch 07 → MAD=0.2900, MSE=0.4000, SSIM=0.8034
   MSE → Ch 06 → MAD=0.3203, MSE=0.5157, SSIM=0.7512
   MSE → Ch 05 → MAD=0.3678, MSE=0.4271, SSIM=0.7631
   MSE → Ch 07 → MAD=0.2900, MSE=0.4000, SSIM=0.8034
-- Slice 6 --
   MAD → Ch 05 → MAD=0.3449, MSE=0.4222, SSIM=0.7692
   MAD → Ch 06 → MAD=0.2889, MSE=0.4620, SSIM=0.7709
   MAD → Ch 04 → MAD=0.2541, MSE=0.3558, SSIM=0.7933
   MSE → Ch 06 → MAD=0.2889, MSE=0.4620, SSIM=0.7709
   MSE → Ch 05 → MAD=0.3449, MSE=0.4222, SSIM=0.7692
   MSE → Ch 04 → MAD=0.2541, MSE=0.3558, SSIM=0.7933
-- Slice 7 --
   MAD → Ch 05 → MAD=0.2689, MSE=0.2656, SSIM=0.8063
   MAD → Ch 06 → MAD=0.2431, MSE=0.3617, SSIM=0.7731
   MAD → Ch 04 → MAD=0.1980, MSE=0.2889, SSIM=0.8089
   MSE → Ch 06 → MAD=0.2431, MSE=0.3617, SSIM=0.7731
   MSE → Ch 04 → MAD=0.1980, MSE=0.2889, SSIM=0.8089
   MSE → Ch 05 → MAD=0.2689, MSE=0.2656, SSIM=0.8063
-- Slice 8 --
   MAD → Ch 05 → MAD=0.1852, MSE=0.1651, SSIM=0.8916
   MAD → Ch 06 → MAD=0.1663, MSE=0.2276, SSIM=0.8375
   MAD → Ch 04 → MAD=0.1365, MSE=0.1896, SSIM=0.8539
   MSE → Ch 06 → MAD=0.1663, MSE=0.2276, SSIM=0.8375
   MSE → Ch 04 → MAD=0.1365, MSE=0.1896, SSIM=0.8539
   MSE → Ch 05 → MAD=0.1852, MSE=0.1651, SSIM=0.8916
-- Slice 9 --
   MAD → Ch 05 → MAD=0.0319, MSE=0.0078, SSIM=0.9961
   MAD → Ch 00 → MAD=0.0319, MSE=0.0063, SSIM=0.9941
   MAD → Ch 06 → MAD=0.0287, MSE=0.0101, SSIM=0.9909
   MSE → Ch 06 → MAD=0.0287, MSE=0.0101, SSIM=0.9909
   MSE → Ch 05 → MAD=0.0319, MSE=0.0078, SSIM=0.9961
   MSE → Ch 04 → MAD=0.0285, MSE=0.0071, SSIM=0.9901

Patient: patient005_frame01
-- Slice 0 --
   MAD → Ch 05 → MAD=0.3490, MSE=0.4574, SSIM=0.8023
   MAD → Ch 06 → MAD=0.3453, MSE=0.5633, SSIM=0.7520
   MAD → Ch 07 → MAD=0.3210, MSE=0.4712, SSIM=0.8462
   MSE → Ch 06 → MAD=0.3453, MSE=0.5633, SSIM=0.7520
   MSE → Ch 07 → MAD=0.3210, MSE=0.4712, SSIM=0.8462
   MSE → Ch 05 → MAD=0.3490, MSE=0.4574, SSIM=0.8023
-- Slice 1 --
   MAD → Ch 05 → MAD=0.5958, MSE=1.0134, SSIM=0.5792
   MAD → Ch 06 → MAD=0.5465, MSE=0.9691, SSIM=0.5979
   MAD → Ch 04 → MAD=0.5366, MSE=0.9598, SSIM=0.7434
   MSE → Ch 05 → MAD=0.5958, MSE=1.0134, SSIM=0.5792
   MSE → Ch 06 → MAD=0.5465, MSE=0.9691, SSIM=0.5979
   MSE → Ch 04 → MAD=0.5366, MSE=0.9598, SSIM=0.7434
-- Slice 2 --
   MAD → Ch 05 → MAD=0.5658, MSE=0.9325, SSIM=0.6091
   MAD → Ch 04 → MAD=0.5315, MSE=0.9638, SSIM=0.6885
   MAD → Ch 06 → MAD=0.5291, MSE=0.8765, SSIM=0.6268
   MSE → Ch 04 → MAD=0.5315, MSE=0.9638, SSIM=0.6885
   MSE → Ch 05 → MAD=0.5658, MSE=0.9325, SSIM=0.6091
   MSE → Ch 06 → MAD=0.5291, MSE=0.8765, SSIM=0.6268
-- Slice 3 --
   MAD → Ch 05 → MAD=0.5267, MSE=0.8297, SSIM=0.5164
   MAD → Ch 06 → MAD=0.5017, MSE=0.8187, SSIM=0.6383
   MAD → Ch 04 → MAD=0.5004, MSE=0.8895, SSIM=0.6678
   MSE → Ch 04 → MAD=0.5004, MSE=0.8895, SSIM=0.6678
   MSE → Ch 05 → MAD=0.5267, MSE=0.8297, SSIM=0.5164
   MSE → Ch 06 → MAD=0.5017, MSE=0.8187, SSIM=0.6383
-- Slice 4 --
   MAD → Ch 05 → MAD=0.4959, MSE=0.7534, SSIM=0.5938
   MAD → Ch 06 → MAD=0.4594, MSE=0.7417, SSIM=0.6410
   MAD → Ch 04 → MAD=0.4423, MSE=0.7724, SSIM=0.6910
   MSE → Ch 04 → MAD=0.4423, MSE=0.7724, SSIM=0.6910
   MSE → Ch 05 → MAD=0.4959, MSE=0.7534, SSIM=0.5938
   MSE → Ch 06 → MAD=0.4594, MSE=0.7417, SSIM=0.6410
-- Slice 5 --
   MAD → Ch 05 → MAD=0.4723, MSE=0.7051, SSIM=0.5706
   MAD → Ch 06 → MAD=0.4283, MSE=0.6934, SSIM=0.6669
   MAD → Ch 00 → MAD=0.4129, MSE=0.5560, SSIM=0.7989
   MSE → Ch 05 → MAD=0.4723, MSE=0.7051, SSIM=0.5706
   MSE → Ch 06 → MAD=0.4283, MSE=0.6934, SSIM=0.6669
   MSE → Ch 04 → MAD=0.3954, MSE=0.6162, SSIM=0.7254
-- Slice 6 --
   MAD → Ch 05 → MAD=0.3727, MSE=0.4810, SSIM=0.6412
   MAD → Ch 06 → MAD=0.3352, MSE=0.4831, SSIM=0.7266
   MAD → Ch 00 → MAD=0.3347, MSE=0.4285, SSIM=0.8713
   MSE → Ch 06 → MAD=0.3352, MSE=0.4831, SSIM=0.7266
   MSE → Ch 05 → MAD=0.3727, MSE=0.4810, SSIM=0.6412
   MSE → Ch 07 → MAD=0.3148, MSE=0.4303, SSIM=0.7740
-- Slice 7 --
   MAD → Ch 05 → MAD=0.3173, MSE=0.4080, SSIM=0.6695
   MAD → Ch 06 → MAD=0.2762, MSE=0.4175, SSIM=0.8085
   MAD → Ch 00 → MAD=0.2515, MSE=0.2671, SSIM=0.8982
   MSE → Ch 06 → MAD=0.2762, MSE=0.4175, SSIM=0.8085
   MSE → Ch 05 → MAD=0.3173, MSE=0.4080, SSIM=0.6695
   MSE → Ch 07 → MAD=0.2458, MSE=0.3062, SSIM=0.7759
-- Slice 8 --
   MAD → Ch 05 → MAD=0.2580, MSE=0.3087, SSIM=0.7132
   MAD → Ch 06 → MAD=0.2204, MSE=0.3143, SSIM=0.7903
   MAD → Ch 00 → MAD=0.2045, MSE=0.1719, SSIM=0.9082
   MSE → Ch 06 → MAD=0.2204, MSE=0.3143, SSIM=0.7903
   MSE → Ch 05 → MAD=0.2580, MSE=0.3087, SSIM=0.7132
   MSE → Ch 04 → MAD=0.1920, MSE=0.2102, SSIM=0.7658
-- Slice 9 --
   MAD → Ch 05 → MAD=0.0931, MSE=0.0599, SSIM=0.8716
   MAD → Ch 00 → MAD=0.0864, MSE=0.0303, SSIM=0.9753
   MAD → Ch 06 → MAD=0.0804, MSE=0.0673, SSIM=0.9515
   MSE → Ch 06 → MAD=0.0804, MSE=0.0673, SSIM=0.9515
   MSE → Ch 05 → MAD=0.0931, MSE=0.0599, SSIM=0.8716
   MSE → Ch 04 → MAD=0.0782, MSE=0.0542, SSIM=0.9030

Patient: patient005_frame13
-- Slice 0 --
   MAD → Ch 06 → MAD=0.1797, MSE=0.2040, SSIM=0.9210
   MAD → Ch 05 → MAD=0.1695, MSE=0.1610, SSIM=0.9436
   MAD → Ch 00 → MAD=0.1682, MSE=0.1625, SSIM=0.9214
   MSE → Ch 06 → MAD=0.1797, MSE=0.2040, SSIM=0.9210
   MSE → Ch 07 → MAD=0.1620, MSE=0.1765, SSIM=0.9167
   MSE → Ch 00 → MAD=0.1682, MSE=0.1625, SSIM=0.9214
-- Slice 1 --
   MAD → Ch 05 → MAD=0.4135, MSE=0.6349, SSIM=0.6292
   MAD → Ch 06 → MAD=0.4022, MSE=0.7579, SSIM=0.6971
   MAD → Ch 00 → MAD=0.3795, MSE=0.5314, SSIM=0.8490
   MSE → Ch 06 → MAD=0.4022, MSE=0.7579, SSIM=0.6971
   MSE → Ch 05 → MAD=0.4135, MSE=0.6349, SSIM=0.6292
   MSE → Ch 04 → MAD=0.3548, MSE=0.6239, SSIM=0.7989
-- Slice 2 --
   MAD → Ch 05 → MAD=0.5246, MSE=0.8880, SSIM=0.5729
   MAD → Ch 06 → MAD=0.4703, MSE=0.8168, SSIM=0.6768
   MAD → Ch 04 → MAD=0.4532, MSE=0.7611, SSIM=0.7508
   MSE → Ch 05 → MAD=0.5246, MSE=0.8880, SSIM=0.5729
   MSE → Ch 06 → MAD=0.4703, MSE=0.8168, SSIM=0.6768
   MSE → Ch 04 → MAD=0.4532, MSE=0.7611, SSIM=0.7508
-- Slice 3 --
   MAD → Ch 05 → MAD=0.5124, MSE=0.8371, SSIM=0.5453
   MAD → Ch 06 → MAD=0.4482, MSE=0.7287, SSIM=0.7025
   MAD → Ch 03 → MAD=0.4211, MSE=0.4008, SSIM=0.5622
   MSE → Ch 05 → MAD=0.5124, MSE=0.8371, SSIM=0.5453
   MSE → Ch 06 → MAD=0.4482, MSE=0.7287, SSIM=0.7025
   MSE → Ch 04 → MAD=0.4193, MSE=0.6443, SSIM=0.7132
-- Slice 4 --
   MAD → Ch 05 → MAD=0.4256, MSE=0.6152, SSIM=0.6581
   MAD → Ch 06 → MAD=0.3748, MSE=0.5629, SSIM=0.7180
   MAD → Ch 04 → MAD=0.3447, MSE=0.5016, SSIM=0.7493
   MSE → Ch 05 → MAD=0.4256, MSE=0.6152, SSIM=0.6581
   MSE → Ch 06 → MAD=0.3748, MSE=0.5629, SSIM=0.7180
   MSE → Ch 04 → MAD=0.3447, MSE=0.5016, SSIM=0.7493
-- Slice 5 --
   MAD → Ch 05 → MAD=0.3726, MSE=0.5326, SSIM=0.7293
   MAD → Ch 06 → MAD=0.3060, MSE=0.4364, SSIM=0.8252
   MAD → Ch 04 → MAD=0.2753, MSE=0.3334, SSIM=0.7819
   MSE → Ch 05 → MAD=0.3726, MSE=0.5326, SSIM=0.7293
   MSE → Ch 06 → MAD=0.3060, MSE=0.4364, SSIM=0.8252
   MSE → Ch 04 → MAD=0.2753, MSE=0.3334, SSIM=0.7819
-- Slice 6 --
   MAD → Ch 05 → MAD=0.3511, MSE=0.4769, SSIM=0.7028
   MAD → Ch 06 → MAD=0.2783, MSE=0.3876, SSIM=0.8225
   MAD → Ch 03 → MAD=0.2650, MSE=0.2081, SSIM=0.7245
   MSE → Ch 05 → MAD=0.3511, MSE=0.4769, SSIM=0.7028
   MSE → Ch 06 → MAD=0.2783, MSE=0.3876, SSIM=0.8225
   MSE → Ch 07 → MAD=0.2607, MSE=0.3434, SSIM=0.7609
-- Slice 7 --
   MAD → Ch 05 → MAD=0.2935, MSE=0.3930, SSIM=0.6927
   MAD → Ch 06 → MAD=0.2421, MSE=0.3513, SSIM=0.8238
   MAD → Ch 03 → MAD=0.2175, MSE=0.1622, SSIM=0.7624
   MSE → Ch 05 → MAD=0.2935, MSE=0.3930, SSIM=0.6927
   MSE → Ch 06 → MAD=0.2421, MSE=0.3513, SSIM=0.8238
   MSE → Ch 07 → MAD=0.2152, MSE=0.2546, SSIM=0.7932
-- Slice 8 --
   MAD → Ch 05 → MAD=0.2350, MSE=0.2618, SSIM=0.7829
   MAD → Ch 06 → MAD=0.1883, MSE=0.2555, SSIM=0.7717
   MAD → Ch 00 → MAD=0.1726, MSE=0.1306, SSIM=0.9047
   MSE → Ch 05 → MAD=0.2350, MSE=0.2618, SSIM=0.7829
   MSE → Ch 06 → MAD=0.1883, MSE=0.2555, SSIM=0.7717
   MSE → Ch 04 → MAD=0.1699, MSE=0.1964, SSIM=0.7791
-- Slice 9 --
   MAD → Ch 05 → MAD=0.0894, MSE=0.0442, SSIM=0.9534
   MAD → Ch 00 → MAD=0.0788, MSE=0.0187, SSIM=0.9799
   MAD → Ch 06 → MAD=0.0773, MSE=0.0588, SSIM=0.9289
   MSE → Ch 06 → MAD=0.0773, MSE=0.0588, SSIM=0.9289
   MSE → Ch 05 → MAD=0.0894, MSE=0.0442, SSIM=0.9534
   MSE → Ch 04 → MAD=0.0700, MSE=0.0439, SSIM=0.9142

=== Layer: 2.0.adn.N ===

Patient: patient001_frame01
-- Slice 1 --
   MAD → Ch 00 → MAD=0.3678, MSE=0.3466, SSIM=0.7134
   MAD → Ch 01 → MAD=0.3411, MSE=0.3580, SSIM=0.7934
   MAD → Ch 03 → MAD=0.2701, MSE=0.2870, SSIM=0.8553
   MSE → Ch 01 → MAD=0.3411, MSE=0.3580, SSIM=0.7934
   MSE → Ch 00 → MAD=0.3678, MSE=0.3466, SSIM=0.7134
   MSE → Ch 03 → MAD=0.2701, MSE=0.2870, SSIM=0.8553
-- Slice 2 --
   MAD → Ch 00 → MAD=0.3497, MSE=0.3005, SSIM=0.7338
   MAD → Ch 01 → MAD=0.3468, MSE=0.3877, SSIM=0.8339
   MAD → Ch 03 → MAD=0.2689, MSE=0.2982, SSIM=0.8716
   MSE → Ch 01 → MAD=0.3468, MSE=0.3877, SSIM=0.8339
   MSE → Ch 00 → MAD=0.3497, MSE=0.3005, SSIM=0.7338
   MSE → Ch 03 → MAD=0.2689, MSE=0.2982, SSIM=0.8716
-- Slice 3 --
   MAD → Ch 01 → MAD=0.3654, MSE=0.4045, SSIM=0.8264
   MAD → Ch 00 → MAD=0.3614, MSE=0.3287, SSIM=0.7209
   MAD → Ch 03 → MAD=0.2711, MSE=0.3042, SSIM=0.8420
   MSE → Ch 01 → MAD=0.3654, MSE=0.4045, SSIM=0.8264
   MSE → Ch 00 → MAD=0.3614, MSE=0.3287, SSIM=0.7209
   MSE → Ch 03 → MAD=0.2711, MSE=0.3042, SSIM=0.8420
-- Slice 4 --
   MAD → Ch 01 → MAD=0.3545, MSE=0.4216, SSIM=0.7618
   MAD → Ch 00 → MAD=0.2835, MSE=0.2366, SSIM=0.7816
   MAD → Ch 02 → MAD=0.2157, MSE=0.2408, SSIM=0.8784
   MSE → Ch 01 → MAD=0.3545, MSE=0.4216, SSIM=0.7618
   MSE → Ch 02 → MAD=0.2157, MSE=0.2408, SSIM=0.8784
   MSE → Ch 00 → MAD=0.2835, MSE=0.2366, SSIM=0.7816
-- Slice 5 --
   MAD → Ch 01 → MAD=0.3805, MSE=0.4738, SSIM=0.7237
   MAD → Ch 00 → MAD=0.3129, MSE=0.2817, SSIM=0.7891
   MAD → Ch 02 → MAD=0.2287, MSE=0.2515, SSIM=0.8428
   MSE → Ch 01 → MAD=0.3805, MSE=0.4738, SSIM=0.7237
   MSE → Ch 00 → MAD=0.3129, MSE=0.2817, SSIM=0.7891
   MSE → Ch 02 → MAD=0.2287, MSE=0.2515, SSIM=0.8428
-- Slice 6 --
   MAD → Ch 01 → MAD=0.3125, MSE=0.3427, SSIM=0.7565
   MAD → Ch 00 → MAD=0.2440, MSE=0.2020, SSIM=0.7921
   MAD → Ch 02 → MAD=0.1880, MSE=0.1984, SSIM=0.8490
   MSE → Ch 01 → MAD=0.3125, MSE=0.3427, SSIM=0.7565
   MSE → Ch 00 → MAD=0.2440, MSE=0.2020, SSIM=0.7921
   MSE → Ch 02 → MAD=0.1880, MSE=0.1984, SSIM=0.8490
-- Slice 7 --
   MAD → Ch 01 → MAD=0.2079, MSE=0.1956, SSIM=0.9211
   MAD → Ch 00 → MAD=0.1646, MSE=0.1031, SSIM=0.8789
   MAD → Ch 02 → MAD=0.1407, MSE=0.1600, SSIM=0.8635
   MSE → Ch 01 → MAD=0.2079, MSE=0.1956, SSIM=0.9211
   MSE → Ch 02 → MAD=0.1407, MSE=0.1600, SSIM=0.8635
   MSE → Ch 00 → MAD=0.1646, MSE=0.1031, SSIM=0.8789
-- Slice 8 --
   MAD → Ch 01 → MAD=0.1364, MSE=0.1103, SSIM=0.9690
   MAD → Ch 02 → MAD=0.0902, MSE=0.0889, SSIM=0.9165
   MAD → Ch 00 → MAD=0.0902, MSE=0.0402, SSIM=0.9130
   MSE → Ch 01 → MAD=0.1364, MSE=0.1103, SSIM=0.9690
   MSE → Ch 02 → MAD=0.0902, MSE=0.0889, SSIM=0.9165
   MSE → Ch 03 → MAD=0.0836, MSE=0.0527, SSIM=0.9731
-- Slice 9 --
   MAD → Ch 01 → MAD=0.1363, MSE=0.1195, SSIM=0.9582
   MAD → Ch 00 → MAD=0.0820, MSE=0.0390, SSIM=0.8615
   MAD → Ch 02 → MAD=0.0686, MSE=0.0473, SSIM=0.9558
   MSE → Ch 01 → MAD=0.1363, MSE=0.1195, SSIM=0.9582
   MSE → Ch 02 → MAD=0.0686, MSE=0.0473, SSIM=0.9558
   MSE → Ch 00 → MAD=0.0820, MSE=0.0390, SSIM=0.8615

Patient: patient001_frame12
-- Slice 1 --
   MAD → Ch 01 → MAD=0.1988, MSE=0.1834, SSIM=0.9346
   MAD → Ch 00 → MAD=0.1532, MSE=0.0934, SSIM=0.9047
   MAD → Ch 03 → MAD=0.1329, MSE=0.1086, SSIM=0.9668
   MSE → Ch 01 → MAD=0.1988, MSE=0.1834, SSIM=0.9346
   MSE → Ch 02 → MAD=0.1264, MSE=0.1318, SSIM=0.9808
   MSE → Ch 03 → MAD=0.1329, MSE=0.1086, SSIM=0.9668
-- Slice 2 --
   MAD → Ch 01 → MAD=0.3238, MSE=0.3441, SSIM=0.7791
   MAD → Ch 00 → MAD=0.2976, MSE=0.2459, SSIM=0.7694
   MAD → Ch 03 → MAD=0.2103, MSE=0.1838, SSIM=0.8964
   MSE → Ch 01 → MAD=0.3238, MSE=0.3441, SSIM=0.7791
   MSE → Ch 00 → MAD=0.2976, MSE=0.2459, SSIM=0.7694
   MSE → Ch 02 → MAD=0.1890, MSE=0.2056, SSIM=0.8991
-- Slice 3 --
   MAD → Ch 01 → MAD=0.3397, MSE=0.3796, SSIM=0.8092
   MAD → Ch 00 → MAD=0.3129, MSE=0.2668, SSIM=0.7710
   MAD → Ch 03 → MAD=0.2253, MSE=0.2148, SSIM=0.8804
   MSE → Ch 01 → MAD=0.3397, MSE=0.3796, SSIM=0.8092
   MSE → Ch 00 → MAD=0.3129, MSE=0.2668, SSIM=0.7710
   MSE → Ch 02 → MAD=0.2116, MSE=0.2478, SSIM=0.8668
-- Slice 4 --
