Top 3 MAD and MSE per patient, per slice, grouped by layer:
   MAD → Ch 04 → MAD=0.0260, MSE=0.0082, SSIM=0.9969
   MSE → Ch 06 → MAD=0.0331, MSE=0.0108, SSIM=0.9926
   MSE → Ch 02 → MAD=0.0276, MSE=0.0105, SSIM=0.9922
   MSE → Ch 04 → MAD=0.0260, MSE=0.0082, SSIM=0.9969

Patient: patient002_frame01
-- Slice 0 --
   MAD → Ch 01 → MAD=0.4013, MSE=0.4752, SSIM=0.7139
   MAD → Ch 06 → MAD=0.3814, MSE=0.5221, SSIM=0.7428
   MAD → Ch 09 → MAD=0.3157, MSE=0.4655, SSIM=0.7900
   MSE → Ch 06 → MAD=0.3814, MSE=0.5221, SSIM=0.7428
   MSE → Ch 01 → MAD=0.4013, MSE=0.4752, SSIM=0.7139
   MSE → Ch 09 → MAD=0.3157, MSE=0.4655, SSIM=0.7900
-- Slice 1 --
   MAD → Ch 01 → MAD=0.3292, MSE=0.3626, SSIM=0.8180
   MAD → Ch 06 → MAD=0.3025, MSE=0.3760, SSIM=0.8512
   MAD → Ch 09 → MAD=0.2558, MSE=0.3331, SSIM=0.8157
   MSE → Ch 06 → MAD=0.3025, MSE=0.3760, SSIM=0.8512
   MSE → Ch 01 → MAD=0.3292, MSE=0.3626, SSIM=0.8180
   MSE → Ch 09 → MAD=0.2558, MSE=0.3331, SSIM=0.8157
-- Slice 2 --
   MAD → Ch 01 → MAD=0.2342, MSE=0.2327, SSIM=0.8980
   MAD → Ch 06 → MAD=0.2216, MSE=0.2956, SSIM=0.9288
   MAD → Ch 09 → MAD=0.1832, MSE=0.2105, SSIM=0.8881
   MSE → Ch 06 → MAD=0.2216, MSE=0.2956, SSIM=0.9288
   MSE → Ch 01 → MAD=0.2342, MSE=0.2327, SSIM=0.8980
   MSE → Ch 09 → MAD=0.1832, MSE=0.2105, SSIM=0.8881
-- Slice 3 --
   MAD → Ch 01 → MAD=0.1213, MSE=0.1086, SSIM=0.9164
   MAD → Ch 06 → MAD=0.1155, MSE=0.1234, SSIM=0.9585
   MAD → Ch 13 → MAD=0.0948, MSE=0.0797, SSIM=0.9803
   MSE → Ch 06 → MAD=0.1155, MSE=0.1234, SSIM=0.9585
   MSE → Ch 01 → MAD=0.1213, MSE=0.1086, SSIM=0.9164
   MSE → Ch 09 → MAD=0.0914, MSE=0.0897, SSIM=0.9637
-- Slice 4 --
   MAD → Ch 06 → MAD=0.0645, MSE=0.0582, SSIM=0.9830
   MAD → Ch 01 → MAD=0.0562, MSE=0.0336, SSIM=0.9849
   MAD → Ch 09 → MAD=0.0479, MSE=0.0250, SSIM=0.9776
   MSE → Ch 06 → MAD=0.0645, MSE=0.0582, SSIM=0.9830
   MSE → Ch 01 → MAD=0.0562, MSE=0.0336, SSIM=0.9849
   MSE → Ch 03 → MAD=0.0439, MSE=0.0266, SSIM=0.9834
-- Slice 5 --
   MAD → Ch 06 → MAD=0.0740, MSE=0.0621, SSIM=0.9709
   MAD → Ch 13 → MAD=0.0580, MSE=0.0390, SSIM=0.9895
   MAD → Ch 02 → MAD=0.0537, MSE=0.0266, SSIM=0.9869
   MSE → Ch 06 → MAD=0.0740, MSE=0.0621, SSIM=0.9709
   MSE → Ch 13 → MAD=0.0580, MSE=0.0390, SSIM=0.9895
   MSE → Ch 01 → MAD=0.0517, MSE=0.0312, SSIM=0.9544
-- Slice 6 --
   MAD → Ch 06 → MAD=0.0351, MSE=0.0175, SSIM=0.9864
   MAD → Ch 02 → MAD=0.0276, MSE=0.0104, SSIM=0.9964
   MAD → Ch 04 → MAD=0.0231, MSE=0.0046, SSIM=0.9979
   MSE → Ch 06 → MAD=0.0351, MSE=0.0175, SSIM=0.9864
   MSE → Ch 02 → MAD=0.0276, MSE=0.0104, SSIM=0.9964
   MSE → Ch 09 → MAD=0.0229, MSE=0.0076, SSIM=0.9934
-- Slice 7 --
   MAD → Ch 06 → MAD=0.0165, MSE=0.0042, SSIM=0.9982
   MAD → Ch 02 → MAD=0.0140, MSE=0.0031, SSIM=0.9985
   MAD → Ch 13 → MAD=0.0137, MSE=0.0021, SSIM=0.9989
   MSE → Ch 06 → MAD=0.0165, MSE=0.0042, SSIM=0.9982
   MSE → Ch 02 → MAD=0.0140, MSE=0.0031, SSIM=0.9985
   MSE → Ch 13 → MAD=0.0137, MSE=0.0021, SSIM=0.9989

Patient: patient002_frame12
-- Slice 1 --
   MAD → Ch 06 → MAD=0.2085, MSE=0.2167, SSIM=0.8205
   MAD → Ch 01 → MAD=0.1705, MSE=0.1391, SSIM=0.8262
   MAD → Ch 13 → MAD=0.1468, MSE=0.1023, SSIM=0.9634
   MSE → Ch 06 → MAD=0.2085, MSE=0.2167, SSIM=0.8205
   MSE → Ch 01 → MAD=0.1705, MSE=0.1391, SSIM=0.8262
   MSE → Ch 09 → MAD=0.1383, MSE=0.1149, SSIM=0.9426
-- Slice 2 --
   MAD → Ch 06 → MAD=0.1368, MSE=0.1130, SSIM=0.9299
   MAD → Ch 01 → MAD=0.1167, MSE=0.0631, SSIM=0.8707
   MAD → Ch 13 → MAD=0.0962, MSE=0.0545, SSIM=0.9823
   MSE → Ch 06 → MAD=0.1368, MSE=0.1130, SSIM=0.9299
   MSE → Ch 01 → MAD=0.1167, MSE=0.0631, SSIM=0.8707
   MSE → Ch 09 → MAD=0.0941, MSE=0.0556, SSIM=0.9560
-- Slice 3 --
   MAD → Ch 06 → MAD=0.0391, MSE=0.0152, SSIM=0.9940
   MAD → Ch 13 → MAD=0.0314, MSE=0.0089, SSIM=0.9968
   MAD → Ch 04 → MAD=0.0300, MSE=0.0082, SSIM=0.9940
   MSE → Ch 06 → MAD=0.0391, MSE=0.0152, SSIM=0.9940
   MSE → Ch 13 → MAD=0.0314, MSE=0.0089, SSIM=0.9968
   MSE → Ch 04 → MAD=0.0300, MSE=0.0082, SSIM=0.9940
-- Slice 4 --
   MAD → Ch 06 → MAD=0.0711, MSE=0.0343, SSIM=0.9851
   MAD → Ch 11 → MAD=0.0624, MSE=0.0162, SSIM=0.9922
   MAD → Ch 01 → MAD=0.0602, MSE=0.0168, SSIM=0.9841
   MSE → Ch 06 → MAD=0.0711, MSE=0.0343, SSIM=0.9851
   MSE → Ch 04 → MAD=0.0546, MSE=0.0255, SSIM=0.9895
   MSE → Ch 13 → MAD=0.0587, MSE=0.0226, SSIM=0.9920
-- Slice 5 --
   MAD → Ch 06 → MAD=0.0248, MSE=0.0050, SSIM=0.9980
   MAD → Ch 04 → MAD=0.0218, MSE=0.0058, SSIM=0.9986
   MAD → Ch 11 → MAD=0.0206, MSE=0.0024, SSIM=0.9983
   MSE → Ch 04 → MAD=0.0218, MSE=0.0058, SSIM=0.9986
   MSE → Ch 06 → MAD=0.0248, MSE=0.0050, SSIM=0.9980
   MSE → Ch 02 → MAD=0.0180, MSE=0.0028, SSIM=0.9985
-- Slice 6 --
   MAD → Ch 06 → MAD=0.0178, MSE=0.0031, SSIM=0.9991
   MAD → Ch 04 → MAD=0.0166, MSE=0.0043, SSIM=0.9990
   MAD → Ch 15 → MAD=0.0141, MSE=0.0020, SSIM=0.9992
   MSE → Ch 04 → MAD=0.0166, MSE=0.0043, SSIM=0.9990
   MSE → Ch 06 → MAD=0.0178, MSE=0.0031, SSIM=0.9991
   MSE → Ch 02 → MAD=0.0140, MSE=0.0024, SSIM=0.9991
-- Slice 7 --
   MAD → Ch 04 → MAD=0.0230, MSE=0.0088, SSIM=0.9987
   MAD → Ch 06 → MAD=0.0219, MSE=0.0050, SSIM=0.9981
   MAD → Ch 10 → MAD=0.0169, MSE=0.0028, SSIM=0.9993
   MSE → Ch 04 → MAD=0.0230, MSE=0.0088, SSIM=0.9987
   MSE → Ch 06 → MAD=0.0219, MSE=0.0050, SSIM=0.9981
   MSE → Ch 10 → MAD=0.0169, MSE=0.0028, SSIM=0.9993
-- Slice 8 --
   MAD → Ch 06 → MAD=0.0088, MSE=0.0010, SSIM=0.9996
   MAD → Ch 02 → MAD=0.0077, MSE=0.0009, SSIM=0.9994
   MAD → Ch 04 → MAD=0.0076, MSE=0.0004, SSIM=0.9998
   MSE → Ch 06 → MAD=0.0088, MSE=0.0010, SSIM=0.9996
   MSE → Ch 02 → MAD=0.0077, MSE=0.0009, SSIM=0.9994
   MSE → Ch 13 → MAD=0.0075, MSE=0.0007, SSIM=0.9998

Patient: patient003_frame01
-- Slice 1 --
   MAD → Ch 06 → MAD=0.3916, MSE=0.5746, SSIM=0.6484
   MAD → Ch 01 → MAD=0.3747, MSE=0.4331, SSIM=0.6744
   MAD → Ch 09 → MAD=0.3039, MSE=0.4043, SSIM=0.8615
   MSE → Ch 06 → MAD=0.3916, MSE=0.5746, SSIM=0.6484
   MSE → Ch 01 → MAD=0.3747, MSE=0.4331, SSIM=0.6744
   MSE → Ch 09 → MAD=0.3039, MSE=0.4043, SSIM=0.8615
-- Slice 2 --
   MAD → Ch 01 → MAD=0.3978, MSE=0.4849, SSIM=0.6913
   MAD → Ch 06 → MAD=0.3891, MSE=0.5939, SSIM=0.6705
   MAD → Ch 09 → MAD=0.2977, MSE=0.4046, SSIM=0.8155
   MSE → Ch 06 → MAD=0.3891, MSE=0.5939, SSIM=0.6705
   MSE → Ch 01 → MAD=0.3978, MSE=0.4849, SSIM=0.6913
   MSE → Ch 09 → MAD=0.2977, MSE=0.4046, SSIM=0.8155
-- Slice 3 --
   MAD → Ch 06 → MAD=0.3546, MSE=0.5268, SSIM=0.6775
   MAD → Ch 01 → MAD=0.3184, MSE=0.3601, SSIM=0.7185
   MAD → Ch 13 → MAD=0.2519, MSE=0.2845, SSIM=0.9028
   MSE → Ch 06 → MAD=0.3546, MSE=0.5268, SSIM=0.6775
   MSE → Ch 01 → MAD=0.3184, MSE=0.3601, SSIM=0.7185
   MSE → Ch 13 → MAD=0.2519, MSE=0.2845, SSIM=0.9028
-- Slice 4 --
   MAD → Ch 06 → MAD=0.3188, MSE=0.4830, SSIM=0.7213
   MAD → Ch 01 → MAD=0.2832, MSE=0.3156, SSIM=0.7731
   MAD → Ch 13 → MAD=0.2239, MSE=0.2195, SSIM=0.9302
   MSE → Ch 06 → MAD=0.3188, MSE=0.4830, SSIM=0.7213
   MSE → Ch 01 → MAD=0.2832, MSE=0.3156, SSIM=0.7731
   MSE → Ch 09 → MAD=0.2022, MSE=0.2239, SSIM=0.8925
-- Slice 5 --
   MAD → Ch 06 → MAD=0.2163, MSE=0.2013, SSIM=0.7751
   MAD → Ch 01 → MAD=0.1705, MSE=0.1147, SSIM=0.8970
   MAD → Ch 13 → MAD=0.1488, MSE=0.1000, SSIM=0.9729
   MSE → Ch 06 → MAD=0.2163, MSE=0.2013, SSIM=0.7751
   MSE → Ch 01 → MAD=0.1705, MSE=0.1147, SSIM=0.8970
   MSE → Ch 13 → MAD=0.1488, MSE=0.1000, SSIM=0.9729
-- Slice 6 --
   MAD → Ch 06 → MAD=0.1737, MSE=0.1448, SSIM=0.9419
   MAD → Ch 01 → MAD=0.1289, MSE=0.0753, SSIM=0.9080
   MAD → Ch 13 → MAD=0.1255, MSE=0.0674, SSIM=0.9838
   MSE → Ch 06 → MAD=0.1737, MSE=0.1448, SSIM=0.9419
   MSE → Ch 01 → MAD=0.1289, MSE=0.0753, SSIM=0.9080
   MSE → Ch 13 → MAD=0.1255, MSE=0.0674, SSIM=0.9838
-- Slice 7 --
   MAD → Ch 06 → MAD=0.1249, MSE=0.1254, SSIM=0.7834
   MAD → Ch 13 → MAD=0.0781, MSE=0.0439, SSIM=0.9913
   MAD → Ch 02 → MAD=0.0677, MSE=0.0423, SSIM=0.9865
   MSE → Ch 06 → MAD=0.1249, MSE=0.1254, SSIM=0.7834
   MSE → Ch 13 → MAD=0.0781, MSE=0.0439, SSIM=0.9913
   MSE → Ch 02 → MAD=0.0677, MSE=0.0423, SSIM=0.9865
-- Slice 8 --
   MAD → Ch 06 → MAD=0.0721, MSE=0.0415, SSIM=0.9524
   MAD → Ch 04 → MAD=0.0471, MSE=0.0195, SSIM=0.9956
   MAD → Ch 13 → MAD=0.0464, MSE=0.0166, SSIM=0.9845
   MSE → Ch 06 → MAD=0.0721, MSE=0.0415, SSIM=0.9524
   MSE → Ch 04 → MAD=0.0471, MSE=0.0195, SSIM=0.9956
   MSE → Ch 02 → MAD=0.0450, MSE=0.0188, SSIM=0.9957

Patient: patient003_frame15
-- Slice 1 --
   MAD → Ch 06 → MAD=0.2823, MSE=0.3768, SSIM=0.7886
   MAD → Ch 01 → MAD=0.2537, MSE=0.2609, SSIM=0.7657
   MAD → Ch 13 → MAD=0.2268, MSE=0.2537, SSIM=0.9373
   MSE → Ch 06 → MAD=0.2823, MSE=0.3768, SSIM=0.7886
   MSE → Ch 09 → MAD=0.2210, MSE=0.2769, SSIM=0.8916
   MSE → Ch 01 → MAD=0.2537, MSE=0.2609, SSIM=0.7657
-- Slice 2 --
   MAD → Ch 06 → MAD=0.3285, MSE=0.3720, SSIM=0.7876
   MAD → Ch 01 → MAD=0.3104, MSE=0.2775, SSIM=0.7433
   MAD → Ch 11 → MAD=0.2449, MSE=0.2127, SSIM=0.9417
   MSE → Ch 06 → MAD=0.3285, MSE=0.3720, SSIM=0.7876
   MSE → Ch 01 → MAD=0.3104, MSE=0.2775, SSIM=0.7433
   MSE → Ch 02 → MAD=0.2258, MSE=0.2338, SSIM=0.9288
-- Slice 3 --
   MAD → Ch 06 → MAD=0.3625, MSE=0.5645, SSIM=0.7077
   MAD → Ch 01 → MAD=0.3203, MSE=0.3686, SSIM=0.7263
   MAD → Ch 13 → MAD=0.2592, MSE=0.3093, SSIM=0.8946
   MSE → Ch 06 → MAD=0.3625, MSE=0.5645, SSIM=0.7077
   MSE → Ch 01 → MAD=0.3203, MSE=0.3686, SSIM=0.7263
   MSE → Ch 13 → MAD=0.2592, MSE=0.3093, SSIM=0.8946
-- Slice 4 --
   MAD → Ch 06 → MAD=0.3181, MSE=0.4325, SSIM=0.7813
   MAD → Ch 01 → MAD=0.2659, MSE=0.2631, SSIM=0.7602
   MAD → Ch 13 → MAD=0.2098, MSE=0.1767, SSIM=0.9534
   MSE → Ch 06 → MAD=0.3181, MSE=0.4325, SSIM=0.7813
   MSE → Ch 01 → MAD=0.2659, MSE=0.2631, SSIM=0.7602
   MSE → Ch 09 → MAD=0.1909, MSE=0.1824, SSIM=0.9163
-- Slice 5 --
   MAD → Ch 06 → MAD=0.2334, MSE=0.2168, SSIM=0.8088
   MAD → Ch 01 → MAD=0.1761, MSE=0.1165, SSIM=0.8512
   MAD → Ch 13 → MAD=0.1511, MSE=0.1007, SSIM=0.9609
   MSE → Ch 06 → MAD=0.2334, MSE=0.2168, SSIM=0.8088
   MSE → Ch 01 → MAD=0.1761, MSE=0.1165, SSIM=0.8512
   MSE → Ch 13 → MAD=0.1511, MSE=0.1007, SSIM=0.9609
-- Slice 6 --
   MAD → Ch 06 → MAD=0.1520, MSE=0.1092, SSIM=0.9177
   MAD → Ch 01 → MAD=0.1147, MSE=0.0608, SSIM=0.8788
   MAD → Ch 13 → MAD=0.1133, MSE=0.0553, SSIM=0.9828
   MSE → Ch 06 → MAD=0.1520, MSE=0.1092, SSIM=0.9177
   MSE → Ch 01 → MAD=0.1147, MSE=0.0608, SSIM=0.8788
   MSE → Ch 13 → MAD=0.1133, MSE=0.0553, SSIM=0.9828
-- Slice 7 --
   MAD → Ch 06 → MAD=0.1140, MSE=0.1065, SSIM=0.8264
   MAD → Ch 13 → MAD=0.0760, MSE=0.0383, SSIM=0.9897
   MAD → Ch 04 → MAD=0.0663, MSE=0.0289, SSIM=0.9903
   MSE → Ch 06 → MAD=0.1140, MSE=0.1065, SSIM=0.8264
   MSE → Ch 13 → MAD=0.0760, MSE=0.0383, SSIM=0.9897
   MSE → Ch 03 → MAD=0.0646, MSE=0.0357, SSIM=0.9629
-- Slice 8 --
   MAD → Ch 06 → MAD=0.0751, MSE=0.0575, SSIM=0.9516
   MAD → Ch 04 → MAD=0.0458, MSE=0.0152, SSIM=0.9920
   MAD → Ch 13 → MAD=0.0452, MSE=0.0205, SSIM=0.9924
   MSE → Ch 06 → MAD=0.0751, MSE=0.0575, SSIM=0.9516
   MSE → Ch 02 → MAD=0.0430, MSE=0.0263, SSIM=0.9932
   MSE → Ch 13 → MAD=0.0452, MSE=0.0205, SSIM=0.9924

Patient: patient004_frame01
-- Slice 0 --
   MAD → Ch 06 → MAD=0.3040, MSE=0.3141, SSIM=0.8394
   MAD → Ch 01 → MAD=0.2670, MSE=0.2248, SSIM=0.8776
   MAD → Ch 09 → MAD=0.2350, MSE=0.2283, SSIM=0.8335
   MSE → Ch 06 → MAD=0.3040, MSE=0.3141, SSIM=0.8394
   MSE → Ch 09 → MAD=0.2350, MSE=0.2283, SSIM=0.8335
   MSE → Ch 01 → MAD=0.2670, MSE=0.2248, SSIM=0.8776
-- Slice 1 --
   MAD → Ch 06 → MAD=0.2975, MSE=0.3681, SSIM=0.8006
   MAD → Ch 01 → MAD=0.2863, MSE=0.2690, SSIM=0.8497
   MAD → Ch 09 → MAD=0.2225, MSE=0.2379, SSIM=0.9070
   MSE → Ch 06 → MAD=0.2975, MSE=0.3681, SSIM=0.8006
   MSE → Ch 01 → MAD=0.2863, MSE=0.2690, SSIM=0.8497
   MSE → Ch 09 → MAD=0.2225, MSE=0.2379, SSIM=0.9070
-- Slice 2 --
   MAD → Ch 06 → MAD=0.2323, MSE=0.2472, SSIM=0.8186
   MAD → Ch 01 → MAD=0.2289, MSE=0.2008, SSIM=0.9077
   MAD → Ch 09 → MAD=0.1707, MSE=0.1478, SSIM=0.9459
   MSE → Ch 06 → MAD=0.2323, MSE=0.2472, SSIM=0.8186
   MSE → Ch 01 → MAD=0.2289, MSE=0.2008, SSIM=0.9077
   MSE → Ch 09 → MAD=0.1707, MSE=0.1478, SSIM=0.9459
-- Slice 3 --
   MAD → Ch 06 → MAD=0.1136, MSE=0.1180, SSIM=0.9588
   MAD → Ch 13 → MAD=0.0977, MSE=0.0660, SSIM=0.9793
   MAD → Ch 01 → MAD=0.0912, MSE=0.0579, SSIM=0.9662
   MSE → Ch 06 → MAD=0.1136, MSE=0.1180, SSIM=0.9588
   MSE → Ch 09 → MAD=0.0885, MSE=0.0730, SSIM=0.9699
   MSE → Ch 13 → MAD=0.0977, MSE=0.0660, SSIM=0.9793
-- Slice 4 --
   MAD → Ch 06 → MAD=0.0780, MSE=0.0609, SSIM=0.9805
   MAD → Ch 13 → MAD=0.0711, MSE=0.0408, SSIM=0.9868
   MAD → Ch 01 → MAD=0.0597, MSE=0.0255, SSIM=0.9866
   MSE → Ch 06 → MAD=0.0780, MSE=0.0609, SSIM=0.9805
   MSE → Ch 13 → MAD=0.0711, MSE=0.0408, SSIM=0.9868
   MSE → Ch 09 → MAD=0.0572, MSE=0.0329, SSIM=0.9783
-- Slice 5 --
   MAD → Ch 06 → MAD=0.0721, MSE=0.0636, SSIM=0.9788
   MAD → Ch 13 → MAD=0.0528, MSE=0.0203, SSIM=0.9920
   MAD → Ch 08 → MAD=0.0513, MSE=0.0181, SSIM=0.9741
   MSE → Ch 06 → MAD=0.0721, MSE=0.0636, SSIM=0.9788
   MSE → Ch 09 → MAD=0.0493, MSE=0.0217, SSIM=0.9832
   MSE → Ch 01 → MAD=0.0486, MSE=0.0215, SSIM=0.9818
-- Slice 6 --
   MAD → Ch 06 → MAD=0.0530, MSE=0.0284, SSIM=0.9905
   MAD → Ch 13 → MAD=0.0431, MSE=0.0156, SSIM=0.9940
   MAD → Ch 04 → MAD=0.0428, MSE=0.0149, SSIM=0.9953
   MSE → Ch 06 → MAD=0.0530, MSE=0.0284, SSIM=0.9905
   MSE → Ch 13 → MAD=0.0431, MSE=0.0156, SSIM=0.9940
   MSE → Ch 04 → MAD=0.0428, MSE=0.0149, SSIM=0.9953
-- Slice 7 --
   MAD → Ch 06 → MAD=0.0408, MSE=0.0185, SSIM=0.9834
   MAD → Ch 02 → MAD=0.0344, MSE=0.0154, SSIM=0.9942
   MAD → Ch 04 → MAD=0.0326, MSE=0.0096, SSIM=0.9970
   MSE → Ch 06 → MAD=0.0408, MSE=0.0185, SSIM=0.9834
   MSE → Ch 02 → MAD=0.0344, MSE=0.0154, SSIM=0.9942
   MSE → Ch 13 → MAD=0.0321, MSE=0.0110, SSIM=0.9969

Patient: patient004_frame15
-- Slice 0 --
   MAD → Ch 06 → MAD=0.1424, MSE=0.1283, SSIM=0.9511
   MAD → Ch 13 → MAD=0.1080, MSE=0.0670, SSIM=0.9714
   MAD → Ch 03 → MAD=0.1055, MSE=0.0808, SSIM=0.9564
   MSE → Ch 06 → MAD=0.1424, MSE=0.1283, SSIM=0.9511
   MSE → Ch 03 → MAD=0.1055, MSE=0.0808, SSIM=0.9564
   MSE → Ch 09 → MAD=0.1039, MSE=0.0738, SSIM=0.9534
-- Slice 1 --
   MAD → Ch 06 → MAD=0.2658, MSE=0.2766, SSIM=0.7523
   MAD → Ch 01 → MAD=0.2296, MSE=0.1833, SSIM=0.8529
   MAD → Ch 11 → MAD=0.1829, MSE=0.0999, SSIM=0.9621
   MSE → Ch 06 → MAD=0.2658, MSE=0.2766, SSIM=0.7523
   MSE → Ch 01 → MAD=0.2296, MSE=0.1833, SSIM=0.8529
   MSE → Ch 09 → MAD=0.1663, MSE=0.1306, SSIM=0.9293
-- Slice 2 --
   MAD → Ch 06 → MAD=0.1889, MSE=0.1499, SSIM=0.7927
   MAD → Ch 01 → MAD=0.1719, MSE=0.1035, SSIM=0.9171
   MAD → Ch 11 → MAD=0.1433, MSE=0.0557, SSIM=0.9764
   MSE → Ch 06 → MAD=0.1889, MSE=0.1499, SSIM=0.7927
   MSE → Ch 01 → MAD=0.1719, MSE=0.1035, SSIM=0.9171
   MSE → Ch 02 → MAD=0.1220, MSE=0.0782, SSIM=0.9751
-- Slice 3 --
   MAD → Ch 06 → MAD=0.1172, MSE=0.1142, SSIM=0.9587
   MAD → Ch 00 → MAD=0.0865, MSE=0.0448, SSIM=0.9483
   MAD → Ch 11 → MAD=0.0854, MSE=0.0349, SSIM=0.9791
   MSE → Ch 06 → MAD=0.1172, MSE=0.1142, SSIM=0.9587
   MSE → Ch 09 → MAD=0.0812, MSE=0.0509, SSIM=0.9690
   MSE → Ch 00 → MAD=0.0865, MSE=0.0448, SSIM=0.9483
-- Slice 4 --
   MAD → Ch 06 → MAD=0.0839, MSE=0.0493, SSIM=0.9815
   MAD → Ch 11 → MAD=0.0828, MSE=0.0261, SSIM=0.9872
   MAD → Ch 02 → MAD=0.0750, MSE=0.0288, SSIM=0.9802
   MSE → Ch 06 → MAD=0.0839, MSE=0.0493, SSIM=0.9815
   MSE → Ch 02 → MAD=0.0750, MSE=0.0288, SSIM=0.9802
   MSE → Ch 04 → MAD=0.0709, MSE=0.0273, SSIM=0.9904
-- Slice 5 --
   MAD → Ch 06 → MAD=0.0759, MSE=0.0531, SSIM=0.9815
   MAD → Ch 04 → MAD=0.0657, MSE=0.0473, SSIM=0.9899
   MAD → Ch 13 → MAD=0.0595, MSE=0.0207, SSIM=0.9922
   MSE → Ch 06 → MAD=0.0759, MSE=0.0531, SSIM=0.9815
   MSE → Ch 04 → MAD=0.0657, MSE=0.0473, SSIM=0.9899
   MSE → Ch 10 → MAD=0.0534, MSE=0.0277, SSIM=0.9906
-- Slice 6 --
   MAD → Ch 06 → MAD=0.0575, MSE=0.0315, SSIM=0.9768
   MAD → Ch 04 → MAD=0.0421, MSE=0.0205, SSIM=0.9939
   MAD → Ch 02 → MAD=0.0384, MSE=0.0156, SSIM=0.9933
   MSE → Ch 06 → MAD=0.0575, MSE=0.0315, SSIM=0.9768
   MSE → Ch 04 → MAD=0.0421, MSE=0.0205, SSIM=0.9939
   MSE → Ch 02 → MAD=0.0384, MSE=0.0156, SSIM=0.9933
-- Slice 7 --
   MAD → Ch 06 → MAD=0.0386, MSE=0.0155, SSIM=0.9953
   MAD → Ch 04 → MAD=0.0363, MSE=0.0162, SSIM=0.9956
   MAD → Ch 02 → MAD=0.0310, MSE=0.0111, SSIM=0.9959
   MSE → Ch 04 → MAD=0.0363, MSE=0.0162, SSIM=0.9956
   MSE → Ch 06 → MAD=0.0386, MSE=0.0155, SSIM=0.9953
   MSE → Ch 02 → MAD=0.0310, MSE=0.0111, SSIM=0.9959

Patient: patient005_frame01
-- Slice 1 --
   MAD → Ch 01 → MAD=0.4660, MSE=0.7010, SSIM=0.7528
   MAD → Ch 06 → MAD=0.3697, MSE=0.5840, SSIM=0.7339
   MAD → Ch 07 → MAD=0.3186, MSE=0.4144, SSIM=0.8218
   MSE → Ch 01 → MAD=0.4660, MSE=0.7010, SSIM=0.7528
   MSE → Ch 06 → MAD=0.3697, MSE=0.5840, SSIM=0.7339
   MSE → Ch 13 → MAD=0.3078, MSE=0.4550, SSIM=0.8918
-- Slice 2 --
   MAD → Ch 01 → MAD=0.3967, MSE=0.4185, SSIM=0.7177
   MAD → Ch 06 → MAD=0.3432, MSE=0.4702, SSIM=0.7689
   MAD → Ch 13 → MAD=0.2652, MSE=0.2886, SSIM=0.8534
   MSE → Ch 06 → MAD=0.3432, MSE=0.4702, SSIM=0.7689
   MSE → Ch 01 → MAD=0.3967, MSE=0.4185, SSIM=0.7177
   MSE → Ch 13 → MAD=0.2652, MSE=0.2886, SSIM=0.8534
-- Slice 3 --
   MAD → Ch 01 → MAD=0.3893, MSE=0.4217, SSIM=0.7072
   MAD → Ch 06 → MAD=0.3529, MSE=0.4897, SSIM=0.7639
   MAD → Ch 13 → MAD=0.2585, MSE=0.2762, SSIM=0.8450
   MSE → Ch 06 → MAD=0.3529, MSE=0.4897, SSIM=0.7639
   MSE → Ch 01 → MAD=0.3893, MSE=0.4217, SSIM=0.7072
   MSE → Ch 13 → MAD=0.2585, MSE=0.2762, SSIM=0.8450
-- Slice 4 --
   MAD → Ch 01 → MAD=0.2900, MSE=0.2508, SSIM=0.8055
   MAD → Ch 06 → MAD=0.2775, MSE=0.3393, SSIM=0.8166
   MAD → Ch 13 → MAD=0.1943, MSE=0.1807, SSIM=0.9105
   MSE → Ch 06 → MAD=0.2775, MSE=0.3393, SSIM=0.8166
   MSE → Ch 01 → MAD=0.2900, MSE=0.2508, SSIM=0.8055
   MSE → Ch 13 → MAD=0.1943, MSE=0.1807, SSIM=0.9105
-- Slice 5 --
   MAD → Ch 06 → MAD=0.2589, MSE=0.3210, SSIM=0.8149
   MAD → Ch 01 → MAD=0.2561, MSE=0.2310, SSIM=0.7237
   MAD → Ch 13 → MAD=0.1733, MSE=0.1592, SSIM=0.9162
   MSE → Ch 06 → MAD=0.2589, MSE=0.3210, SSIM=0.8149
   MSE → Ch 01 → MAD=0.2561, MSE=0.2310, SSIM=0.7237
   MSE → Ch 13 → MAD=0.1733, MSE=0.1592, SSIM=0.9162
-- Slice 6 --
   MAD → Ch 06 → MAD=0.2165, MSE=0.2561, SSIM=0.7665
   MAD → Ch 01 → MAD=0.1654, MSE=0.1290, SSIM=0.8477
   MAD → Ch 13 → MAD=0.1547, MSE=0.1384, SSIM=0.9370
   MSE → Ch 06 → MAD=0.2165, MSE=0.2561, SSIM=0.7665
   MSE → Ch 13 → MAD=0.1547, MSE=0.1384, SSIM=0.9370
   MSE → Ch 01 → MAD=0.1654, MSE=0.1290, SSIM=0.8477
-- Slice 7 --
   MAD → Ch 06 → MAD=0.1184, MSE=0.1148, SSIM=0.9334
   MAD → Ch 01 → MAD=0.0924, MSE=0.0478, SSIM=0.8936
   MAD → Ch 13 → MAD=0.0771, MSE=0.0449, SSIM=0.9864
   MSE → Ch 06 → MAD=0.1184, MSE=0.1148, SSIM=0.9334
   MSE → Ch 01 → MAD=0.0924, MSE=0.0478, SSIM=0.8936
