Top 3 MAD and MSE per patient, per slice, grouped by layer:
   MSE → Ch 06 → MAD=0.1032, MSE=0.0528, SSIM=0.9573
   MSE → Ch 04 → MAD=0.0851, MSE=0.0432, SSIM=0.9849
   MSE → Ch 15 → MAD=0.0757, MSE=0.0300, SSIM=0.9893
-- Slice 7 --
   MAD → Ch 06 → MAD=0.0940, MSE=0.0458, SSIM=0.9747
   MAD → Ch 04 → MAD=0.0827, MSE=0.0410, SSIM=0.9723
   MAD → Ch 02 → MAD=0.0659, MSE=0.0265, SSIM=0.9830
   MSE → Ch 06 → MAD=0.0940, MSE=0.0458, SSIM=0.9747
   MSE → Ch 04 → MAD=0.0827, MSE=0.0410, SSIM=0.9723
   MSE → Ch 02 → MAD=0.0659, MSE=0.0265, SSIM=0.9830
-- Slice 8 --
   MAD → Ch 06 → MAD=0.0846, MSE=0.0381, SSIM=0.9829
   MAD → Ch 04 → MAD=0.0816, MSE=0.0437, SSIM=0.9765
   MAD → Ch 13 → MAD=0.0780, MSE=0.0358, SSIM=0.9833
   MSE → Ch 04 → MAD=0.0816, MSE=0.0437, SSIM=0.9765
   MSE → Ch 06 → MAD=0.0846, MSE=0.0381, SSIM=0.9829
   MSE → Ch 13 → MAD=0.0780, MSE=0.0358, SSIM=0.9833
-- Slice 9 --
   MAD → Ch 04 → MAD=0.0639, MSE=0.0299, SSIM=0.9112
   MAD → Ch 13 → MAD=0.0547, MSE=0.0181, SSIM=0.9899
   MAD → Ch 06 → MAD=0.0509, MSE=0.0140, SSIM=0.9889
   MSE → Ch 04 → MAD=0.0639, MSE=0.0299, SSIM=0.9112
   MSE → Ch 13 → MAD=0.0547, MSE=0.0181, SSIM=0.9899
   MSE → Ch 02 → MAD=0.0473, MSE=0.0175, SSIM=0.9873

Patient: patient005_frame01
-- Slice 0 --
   MAD → Ch 06 → MAD=0.1881, MSE=0.1332, SSIM=0.9220
   MAD → Ch 04 → MAD=0.1778, MSE=0.1222, SSIM=0.9545
   MAD → Ch 15 → MAD=0.1490, MSE=0.0828, SSIM=0.9715
   MSE → Ch 06 → MAD=0.1881, MSE=0.1332, SSIM=0.9220
   MSE → Ch 04 → MAD=0.1778, MSE=0.1222, SSIM=0.9545
   MSE → Ch 15 → MAD=0.1490, MSE=0.0828, SSIM=0.9715
-- Slice 1 --
   MAD → Ch 04 → MAD=0.1157, MSE=0.0575, SSIM=0.9735
   MAD → Ch 15 → MAD=0.1117, MSE=0.0522, SSIM=0.9812
   MAD → Ch 06 → MAD=0.1053, MSE=0.0439, SSIM=0.9778
   MSE → Ch 04 → MAD=0.1157, MSE=0.0575, SSIM=0.9735
   MSE → Ch 15 → MAD=0.1117, MSE=0.0522, SSIM=0.9812
   MSE → Ch 06 → MAD=0.1053, MSE=0.0439, SSIM=0.9778
-- Slice 2 --
   MAD → Ch 04 → MAD=0.1066, MSE=0.0626, SSIM=0.9650
   MAD → Ch 15 → MAD=0.0964, MSE=0.0474, SSIM=0.9854
   MAD → Ch 06 → MAD=0.0933, MSE=0.0416, SSIM=0.9731
   MSE → Ch 04 → MAD=0.1066, MSE=0.0626, SSIM=0.9650
   MSE → Ch 15 → MAD=0.0964, MSE=0.0474, SSIM=0.9854
   MSE → Ch 06 → MAD=0.0933, MSE=0.0416, SSIM=0.9731
-- Slice 3 --
   MAD → Ch 04 → MAD=0.1004, MSE=0.0499, SSIM=0.9614
   MAD → Ch 15 → MAD=0.0991, MSE=0.0443, SSIM=0.9861
   MAD → Ch 06 → MAD=0.0915, MSE=0.0371, SSIM=0.9661
   MSE → Ch 04 → MAD=0.1004, MSE=0.0499, SSIM=0.9614
   MSE → Ch 15 → MAD=0.0991, MSE=0.0443, SSIM=0.9861
   MSE → Ch 06 → MAD=0.0915, MSE=0.0371, SSIM=0.9661
-- Slice 4 --
   MAD → Ch 04 → MAD=0.1163, MSE=0.0553, SSIM=0.9694
   MAD → Ch 15 → MAD=0.1160, MSE=0.0492, SSIM=0.9819
   MAD → Ch 11 → MAD=0.1135, MSE=0.0326, SSIM=0.9835
   MSE → Ch 04 → MAD=0.1163, MSE=0.0553, SSIM=0.9694
   MSE → Ch 15 → MAD=0.1160, MSE=0.0492, SSIM=0.9819
   MSE → Ch 06 → MAD=0.1076, MSE=0.0428, SSIM=0.9547
-- Slice 5 --
   MAD → Ch 15 → MAD=0.1064, MSE=0.0480, SSIM=0.9859
   MAD → Ch 11 → MAD=0.1062, MSE=0.0327, SSIM=0.9829
   MAD → Ch 06 → MAD=0.1019, MSE=0.0422, SSIM=0.9749
   MSE → Ch 15 → MAD=0.1064, MSE=0.0480, SSIM=0.9859
   MSE → Ch 04 → MAD=0.1011, MSE=0.0460, SSIM=0.9826
   MSE → Ch 06 → MAD=0.1019, MSE=0.0422, SSIM=0.9749
-- Slice 6 --
   MAD → Ch 06 → MAD=0.0908, MSE=0.0309, SSIM=0.9827
   MAD → Ch 11 → MAD=0.0843, MSE=0.0210, SSIM=0.9864
   MAD → Ch 04 → MAD=0.0831, MSE=0.0286, SSIM=0.9844
   MSE → Ch 06 → MAD=0.0908, MSE=0.0309, SSIM=0.9827
   MSE → Ch 04 → MAD=0.0831, MSE=0.0286, SSIM=0.9844
   MSE → Ch 15 → MAD=0.0820, MSE=0.0284, SSIM=0.9867
-- Slice 7 --
   MAD → Ch 06 → MAD=0.0814, MSE=0.0294, SSIM=0.9843
   MAD → Ch 04 → MAD=0.0705, MSE=0.0246, SSIM=0.9876
   MAD → Ch 02 → MAD=0.0675, MSE=0.0205, SSIM=0.9856
   MSE → Ch 06 → MAD=0.0814, MSE=0.0294, SSIM=0.9843
   MSE → Ch 04 → MAD=0.0705, MSE=0.0246, SSIM=0.9876
   MSE → Ch 02 → MAD=0.0675, MSE=0.0205, SSIM=0.9856
-- Slice 8 --
   MAD → Ch 15 → MAD=0.0945, MSE=0.0542, SSIM=0.9869
   MAD → Ch 04 → MAD=0.0920, MSE=0.0554, SSIM=0.9501
   MAD → Ch 06 → MAD=0.0877, MSE=0.0365, SSIM=0.9741
   MSE → Ch 04 → MAD=0.0920, MSE=0.0554, SSIM=0.9501
   MSE → Ch 15 → MAD=0.0945, MSE=0.0542, SSIM=0.9869
   MSE → Ch 06 → MAD=0.0877, MSE=0.0365, SSIM=0.9741
-- Slice 9 --
   MAD → Ch 04 → MAD=0.0794, MSE=0.0357, SSIM=0.9581
   MAD → Ch 15 → MAD=0.0610, MSE=0.0243, SSIM=0.9726
   MAD → Ch 06 → MAD=0.0559, MSE=0.0198, SSIM=0.9805
   MSE → Ch 04 → MAD=0.0794, MSE=0.0357, SSIM=0.9581
   MSE → Ch 15 → MAD=0.0610, MSE=0.0243, SSIM=0.9726
   MSE → Ch 06 → MAD=0.0559, MSE=0.0198, SSIM=0.9805

Patient: patient005_frame13
-- Slice 0 --
   MAD → Ch 04 → MAD=0.1617, MSE=0.1163, SSIM=0.9502
   MAD → Ch 06 → MAD=0.1448, MSE=0.0883, SSIM=0.9016
   MAD → Ch 15 → MAD=0.1316, MSE=0.0920, SSIM=0.9455
   MSE → Ch 04 → MAD=0.1617, MSE=0.1163, SSIM=0.9502
   MSE → Ch 15 → MAD=0.1316, MSE=0.0920, SSIM=0.9455
   MSE → Ch 06 → MAD=0.1448, MSE=0.0883, SSIM=0.9016
-- Slice 1 --
   MAD → Ch 06 → MAD=0.1222, MSE=0.0526, SSIM=0.9520
   MAD → Ch 04 → MAD=0.1176, MSE=0.0502, SSIM=0.9729
   MAD → Ch 15 → MAD=0.1128, MSE=0.0480, SSIM=0.9743
   MSE → Ch 06 → MAD=0.1222, MSE=0.0526, SSIM=0.9520
   MSE → Ch 04 → MAD=0.1176, MSE=0.0502, SSIM=0.9729
   MSE → Ch 15 → MAD=0.1128, MSE=0.0480, SSIM=0.9743
-- Slice 2 --
   MAD → Ch 04 → MAD=0.1044, MSE=0.0576, SSIM=0.9639
   MAD → Ch 06 → MAD=0.0867, MSE=0.0346, SSIM=0.9770
   MAD → Ch 11 → MAD=0.0836, MSE=0.0309, SSIM=0.9832
   MSE → Ch 04 → MAD=0.1044, MSE=0.0576, SSIM=0.9639
   MSE → Ch 06 → MAD=0.0867, MSE=0.0346, SSIM=0.9770
   MSE → Ch 11 → MAD=0.0836, MSE=0.0309, SSIM=0.9832
-- Slice 3 --
   MAD → Ch 04 → MAD=0.0998, MSE=0.0459, SSIM=0.9744
   MAD → Ch 15 → MAD=0.0991, MSE=0.0434, SSIM=0.9843
   MAD → Ch 11 → MAD=0.0938, MSE=0.0297, SSIM=0.9834
   MSE → Ch 04 → MAD=0.0998, MSE=0.0459, SSIM=0.9744
   MSE → Ch 15 → MAD=0.0991, MSE=0.0434, SSIM=0.9843
   MSE → Ch 06 → MAD=0.0933, MSE=0.0357, SSIM=0.9719
-- Slice 4 --
   MAD → Ch 04 → MAD=0.1310, MSE=0.0763, SSIM=0.9402
   MAD → Ch 06 → MAD=0.1271, MSE=0.0579, SSIM=0.9771
   MAD → Ch 11 → MAD=0.1229, MSE=0.0413, SSIM=0.9750
   MSE → Ch 04 → MAD=0.1310, MSE=0.0763, SSIM=0.9402
   MSE → Ch 06 → MAD=0.1271, MSE=0.0579, SSIM=0.9771
   MSE → Ch 15 → MAD=0.1145, MSE=0.0539, SSIM=0.9773
-- Slice 5 --
   MAD → Ch 06 → MAD=0.1980, MSE=0.1244, SSIM=0.9424
   MAD → Ch 04 → MAD=0.1873, MSE=0.1227, SSIM=0.9482
   MAD → Ch 05 → MAD=0.1773, MSE=0.0736, SSIM=0.9437
   MSE → Ch 06 → MAD=0.1980, MSE=0.1244, SSIM=0.9424
   MSE → Ch 04 → MAD=0.1873, MSE=0.1227, SSIM=0.9482
   MSE → Ch 15 → MAD=0.1517, MSE=0.0916, SSIM=0.9534
-- Slice 6 --
   MAD → Ch 06 → MAD=0.1352, MSE=0.0793, SSIM=0.9654
   MAD → Ch 04 → MAD=0.1265, MSE=0.0702, SSIM=0.9734
   MAD → Ch 15 → MAD=0.1144, MSE=0.0728, SSIM=0.9708
   MSE → Ch 06 → MAD=0.1352, MSE=0.0793, SSIM=0.9654
   MSE → Ch 15 → MAD=0.1144, MSE=0.0728, SSIM=0.9708
   MSE → Ch 04 → MAD=0.1265, MSE=0.0702, SSIM=0.9734
-- Slice 7 --
   MAD → Ch 06 → MAD=0.1071, MSE=0.0494, SSIM=0.9661
   MAD → Ch 04 → MAD=0.0976, MSE=0.0524, SSIM=0.9664
   MAD → Ch 02 → MAD=0.0885, MSE=0.0332, SSIM=0.9821
   MSE → Ch 04 → MAD=0.0976, MSE=0.0524, SSIM=0.9664
   MSE → Ch 06 → MAD=0.1071, MSE=0.0494, SSIM=0.9661
   MSE → Ch 15 → MAD=0.0835, MSE=0.0392, SSIM=0.9840
-- Slice 8 --
   MAD → Ch 06 → MAD=0.0962, MSE=0.0490, SSIM=0.9546
   MAD → Ch 04 → MAD=0.0933, MSE=0.0588, SSIM=0.9705
   MAD → Ch 00 → MAD=0.0851, MSE=0.0395, SSIM=0.9338
   MSE → Ch 04 → MAD=0.0933, MSE=0.0588, SSIM=0.9705
   MSE → Ch 06 → MAD=0.0962, MSE=0.0490, SSIM=0.9546
   MSE → Ch 15 → MAD=0.0824, MSE=0.0425, SSIM=0.9877
-- Slice 9 --
   MAD → Ch 04 → MAD=0.0605, MSE=0.0246, SSIM=0.9765
   MAD → Ch 15 → MAD=0.0516, MSE=0.0192, SSIM=0.9943
   MAD → Ch 08 → MAD=0.0467, MSE=0.0116, SSIM=0.9898
   MSE → Ch 04 → MAD=0.0605, MSE=0.0246, SSIM=0.9765
   MSE → Ch 15 → MAD=0.0516, MSE=0.0192, SSIM=0.9943
   MSE → Ch 06 → MAD=0.0451, MSE=0.0116, SSIM=0.9919

=== Layer: 1.submodule.2.0.adn.N ===

Patient: patient001_frame01
-- Slice 1 --
   MAD → Ch 02 → MAD=0.0465, MSE=0.0111, SSIM=0.9922
   MAD → Ch 07 → MAD=0.0437, MSE=0.0084, SSIM=0.9866
   MAD → Ch 01 → MAD=0.0425, MSE=0.0085, SSIM=0.9964
   MSE → Ch 02 → MAD=0.0465, MSE=0.0111, SSIM=0.9922
   MSE → Ch 03 → MAD=0.0402, MSE=0.0098, SSIM=0.9923
   MSE → Ch 01 → MAD=0.0425, MSE=0.0085, SSIM=0.9964
-- Slice 2 --
   MAD → Ch 07 → MAD=0.0458, MSE=0.0096, SSIM=0.9946
   MAD → Ch 02 → MAD=0.0448, MSE=0.0107, SSIM=0.9900
   MAD → Ch 01 → MAD=0.0444, MSE=0.0090, SSIM=0.9965
   MSE → Ch 03 → MAD=0.0441, MSE=0.0110, SSIM=0.9931
   MSE → Ch 02 → MAD=0.0448, MSE=0.0107, SSIM=0.9900
   MSE → Ch 07 → MAD=0.0458, MSE=0.0096, SSIM=0.9946
-- Slice 3 --
   MAD → Ch 02 → MAD=0.0472, MSE=0.0117, SSIM=0.9923
   MAD → Ch 07 → MAD=0.0471, MSE=0.0102, SSIM=0.9941
   MAD → Ch 01 → MAD=0.0449, MSE=0.0091, SSIM=0.9965
   MSE → Ch 02 → MAD=0.0472, MSE=0.0117, SSIM=0.9923
   MSE → Ch 07 → MAD=0.0471, MSE=0.0102, SSIM=0.9941
   MSE → Ch 03 → MAD=0.0429, MSE=0.0094, SSIM=0.9928
-- Slice 4 --
   MAD → Ch 02 → MAD=0.0820, MSE=0.0466, SSIM=0.9671
   MAD → Ch 07 → MAD=0.0683, MSE=0.0192, SSIM=0.9850
   MAD → Ch 01 → MAD=0.0647, MSE=0.0185, SSIM=0.9884
   MSE → Ch 02 → MAD=0.0820, MSE=0.0466, SSIM=0.9671
   MSE → Ch 07 → MAD=0.0683, MSE=0.0192, SSIM=0.9850
   MSE → Ch 01 → MAD=0.0647, MSE=0.0185, SSIM=0.9884
-- Slice 5 --
   MAD → Ch 02 → MAD=0.0577, MSE=0.0195, SSIM=0.9889
   MAD → Ch 03 → MAD=0.0537, MSE=0.0120, SSIM=0.9937
   MAD → Ch 07 → MAD=0.0525, MSE=0.0116, SSIM=0.9878
   MSE → Ch 02 → MAD=0.0577, MSE=0.0195, SSIM=0.9889
   MSE → Ch 03 → MAD=0.0537, MSE=0.0120, SSIM=0.9937
   MSE → Ch 07 → MAD=0.0525, MSE=0.0116, SSIM=0.9878
-- Slice 6 --
   MAD → Ch 02 → MAD=0.0395, MSE=0.0095, SSIM=0.9941
   MAD → Ch 03 → MAD=0.0370, MSE=0.0095, SSIM=0.9951
   MAD → Ch 07 → MAD=0.0370, MSE=0.0076, SSIM=0.9908
   MSE → Ch 02 → MAD=0.0395, MSE=0.0095, SSIM=0.9941
   MSE → Ch 03 → MAD=0.0370, MSE=0.0095, SSIM=0.9951
   MSE → Ch 01 → MAD=0.0354, MSE=0.0079, SSIM=0.9900
-- Slice 7 --
   MAD → Ch 02 → MAD=0.0371, MSE=0.0087, SSIM=0.9929
   MAD → Ch 07 → MAD=0.0353, MSE=0.0070, SSIM=0.9946
   MAD → Ch 01 → MAD=0.0349, MSE=0.0076, SSIM=0.9974
   MSE → Ch 02 → MAD=0.0371, MSE=0.0087, SSIM=0.9929
   MSE → Ch 03 → MAD=0.0344, MSE=0.0083, SSIM=0.9936
   MSE → Ch 01 → MAD=0.0349, MSE=0.0076, SSIM=0.9974
-- Slice 8 --
   MAD → Ch 02 → MAD=0.0354, MSE=0.0099, SSIM=0.9921
   MAD → Ch 01 → MAD=0.0336, MSE=0.0088, SSIM=0.9959
   MAD → Ch 03 → MAD=0.0322, MSE=0.0086, SSIM=0.9953
   MSE → Ch 02 → MAD=0.0354, MSE=0.0099, SSIM=0.9921
   MSE → Ch 01 → MAD=0.0336, MSE=0.0088, SSIM=0.9959
   MSE → Ch 07 → MAD=0.0319, MSE=0.0086, SSIM=0.9647
-- Slice 9 --
   MAD → Ch 03 → MAD=0.0465, MSE=0.0167, SSIM=0.9940
   MAD → Ch 06 → MAD=0.0345, MSE=0.0096, SSIM=0.9844
   MAD → Ch 01 → MAD=0.0343, MSE=0.0087, SSIM=0.9801
   MSE → Ch 03 → MAD=0.0465, MSE=0.0167, SSIM=0.9940
   MSE → Ch 06 → MAD=0.0345, MSE=0.0096, SSIM=0.9844
   MSE → Ch 01 → MAD=0.0343, MSE=0.0087, SSIM=0.9801

Patient: patient001_frame12
-- Slice 1 --
   MAD → Ch 01 → MAD=0.0419, MSE=0.0090, SSIM=0.9952
   MAD → Ch 02 → MAD=0.0418, MSE=0.0109, SSIM=0.9940
   MAD → Ch 07 → MAD=0.0401, MSE=0.0079, SSIM=0.9760
   MSE → Ch 02 → MAD=0.0418, MSE=0.0109, SSIM=0.9940
   MSE → Ch 03 → MAD=0.0391, MSE=0.0098, SSIM=0.9885
   MSE → Ch 01 → MAD=0.0419, MSE=0.0090, SSIM=0.9952
-- Slice 2 --
   MAD → Ch 01 → MAD=0.0475, MSE=0.0101, SSIM=0.9951
   MAD → Ch 03 → MAD=0.0458, MSE=0.0106, SSIM=0.9893
   MAD → Ch 07 → MAD=0.0442, MSE=0.0087, SSIM=0.9956
   MSE → Ch 03 → MAD=0.0458, MSE=0.0106, SSIM=0.9893
   MSE → Ch 01 → MAD=0.0475, MSE=0.0101, SSIM=0.9951
   MSE → Ch 07 → MAD=0.0442, MSE=0.0087, SSIM=0.9956
-- Slice 3 --
   MAD → Ch 02 → MAD=0.0540, MSE=0.0201, SSIM=0.9833
   MAD → Ch 07 → MAD=0.0511, MSE=0.0103, SSIM=0.9858
   MAD → Ch 01 → MAD=0.0493, MSE=0.0105, SSIM=0.9951
   MSE → Ch 02 → MAD=0.0540, MSE=0.0201, SSIM=0.9833
   MSE → Ch 01 → MAD=0.0493, MSE=0.0105, SSIM=0.9951
   MSE → Ch 07 → MAD=0.0511, MSE=0.0103, SSIM=0.9858
-- Slice 4 --
   MAD → Ch 02 → MAD=0.0642, MSE=0.0327, SSIM=0.9777
   MAD → Ch 07 → MAD=0.0559, MSE=0.0135, SSIM=0.9888
   MAD → Ch 01 → MAD=0.0542, MSE=0.0127, SSIM=0.9931
   MSE → Ch 02 → MAD=0.0642, MSE=0.0327, SSIM=0.9777
   MSE → Ch 07 → MAD=0.0559, MSE=0.0135, SSIM=0.9888
   MSE → Ch 04 → MAD=0.0477, MSE=0.0135, SSIM=0.9930
-- Slice 5 --
   MAD → Ch 02 → MAD=0.0564, MSE=0.0208, SSIM=0.9855
   MAD → Ch 07 → MAD=0.0516, MSE=0.0110, SSIM=0.9888
   MAD → Ch 01 → MAD=0.0515, MSE=0.0121, SSIM=0.9920
   MSE → Ch 02 → MAD=0.0564, MSE=0.0208, SSIM=0.9855
   MSE → Ch 03 → MAD=0.0499, MSE=0.0123, SSIM=0.9936
   MSE → Ch 01 → MAD=0.0515, MSE=0.0121, SSIM=0.9920
-- Slice 6 --
   MAD → Ch 02 → MAD=0.0497, MSE=0.0163, SSIM=0.9900
   MAD → Ch 03 → MAD=0.0462, MSE=0.0118, SSIM=0.9932
   MAD → Ch 07 → MAD=0.0456, MSE=0.0098, SSIM=0.9949
   MSE → Ch 02 → MAD=0.0497, MSE=0.0163, SSIM=0.9900
   MSE → Ch 03 → MAD=0.0462, MSE=0.0118, SSIM=0.9932
   MSE → Ch 01 → MAD=0.0453, MSE=0.0098, SSIM=0.9937
-- Slice 7 --
   MAD → Ch 03 → MAD=0.0654, MSE=0.0223, SSIM=0.9927
   MAD → Ch 01 → MAD=0.0551, MSE=0.0152, SSIM=0.9795
   MAD → Ch 02 → MAD=0.0540, MSE=0.0186, SSIM=0.9790
   MSE → Ch 03 → MAD=0.0654, MSE=0.0223, SSIM=0.9927
   MSE → Ch 00 → MAD=0.0527, MSE=0.0196, SSIM=0.9915
   MSE → Ch 02 → MAD=0.0540, MSE=0.0186, SSIM=0.9790
-- Slice 8 --
   MAD → Ch 02 → MAD=0.0521, MSE=0.0224, SSIM=0.9817
   MAD → Ch 01 → MAD=0.0474, MSE=0.0131, SSIM=0.9920
   MAD → Ch 07 → MAD=0.0451, MSE=0.0109, SSIM=0.9873
   MSE → Ch 02 → MAD=0.0521, MSE=0.0224, SSIM=0.9817
   MSE → Ch 00 → MAD=0.0443, MSE=0.0170, SSIM=0.9945
   MSE → Ch 03 → MAD=0.0438, MSE=0.0140, SSIM=0.9931
-- Slice 9 --
   MAD → Ch 01 → MAD=0.0263, MSE=0.0047, SSIM=0.9978
   MAD → Ch 02 → MAD=0.0247, MSE=0.0038, SSIM=0.9970
   MAD → Ch 03 → MAD=0.0247, MSE=0.0052, SSIM=0.9970
   MSE → Ch 03 → MAD=0.0247, MSE=0.0052, SSIM=0.9970
   MSE → Ch 01 → MAD=0.0263, MSE=0.0047, SSIM=0.9978
   MSE → Ch 00 → MAD=0.0221, MSE=0.0043, SSIM=0.9933

Patient: patient002_frame01
-- Slice 0 --
   MAD → Ch 07 → MAD=0.0514, MSE=0.0097, SSIM=0.9919
   MAD → Ch 03 → MAD=0.0507, MSE=0.0107, SSIM=0.9867
   MAD → Ch 01 → MAD=0.0500, MSE=0.0100, SSIM=0.9945
   MSE → Ch 03 → MAD=0.0507, MSE=0.0107, SSIM=0.9867
   MSE → Ch 01 → MAD=0.0500, MSE=0.0100, SSIM=0.9945
   MSE → Ch 00 → MAD=0.0429, MSE=0.0098, SSIM=0.9955
-- Slice 1 --
   MAD → Ch 07 → MAD=0.0455, MSE=0.0099, SSIM=0.9941
   MAD → Ch 01 → MAD=0.0449, MSE=0.0108, SSIM=0.9950
   MAD → Ch 06 → MAD=0.0414, MSE=0.0088, SSIM=0.9926
   MSE → Ch 01 → MAD=0.0449, MSE=0.0108, SSIM=0.9950
   MSE → Ch 03 → MAD=0.0413, MSE=0.0102, SSIM=0.9942
   MSE → Ch 02 → MAD=0.0414, MSE=0.0102, SSIM=0.9910
-- Slice 2 --
   MAD → Ch 07 → MAD=0.0526, MSE=0.0110, SSIM=0.9936
   MAD → Ch 02 → MAD=0.0526, MSE=0.0120, SSIM=0.9939
   MAD → Ch 03 → MAD=0.0505, MSE=0.0116, SSIM=0.9890
   MSE → Ch 02 → MAD=0.0526, MSE=0.0120, SSIM=0.9939
   MSE → Ch 03 → MAD=0.0505, MSE=0.0116, SSIM=0.9890
   MSE → Ch 07 → MAD=0.0526, MSE=0.0110, SSIM=0.9936
-- Slice 3 --
   MAD → Ch 07 → MAD=0.0445, MSE=0.0106, SSIM=0.9918
   MAD → Ch 02 → MAD=0.0435, MSE=0.0125, SSIM=0.9949
   MAD → Ch 01 → MAD=0.0399, MSE=0.0081, SSIM=0.9965
   MSE → Ch 02 → MAD=0.0435, MSE=0.0125, SSIM=0.9949
   MSE → Ch 07 → MAD=0.0445, MSE=0.0106, SSIM=0.9918
   MSE → Ch 03 → MAD=0.0391, MSE=0.0100, SSIM=0.9945
-- Slice 4 --
   MAD → Ch 02 → MAD=0.0424, MSE=0.0141, SSIM=0.9914
   MAD → Ch 07 → MAD=0.0384, MSE=0.0093, SSIM=0.9930
   MAD → Ch 03 → MAD=0.0366, MSE=0.0106, SSIM=0.9951
   MSE → Ch 02 → MAD=0.0424, MSE=0.0141, SSIM=0.9914
   MSE → Ch 03 → MAD=0.0366, MSE=0.0106, SSIM=0.9951
   MSE → Ch 07 → MAD=0.0384, MSE=0.0093, SSIM=0.9930
-- Slice 5 --
   MAD → Ch 02 → MAD=0.0482, MSE=0.0151, SSIM=0.9900
   MAD → Ch 07 → MAD=0.0456, MSE=0.0105, SSIM=0.9911
   MAD → Ch 03 → MAD=0.0438, MSE=0.0106, SSIM=0.9939
   MSE → Ch 02 → MAD=0.0482, MSE=0.0151, SSIM=0.9900
   MSE → Ch 03 → MAD=0.0438, MSE=0.0106, SSIM=0.9939
   MSE → Ch 07 → MAD=0.0456, MSE=0.0105, SSIM=0.9911
-- Slice 6 --
   MAD → Ch 02 → MAD=0.0439, MSE=0.0134, SSIM=0.9912
   MAD → Ch 07 → MAD=0.0382, MSE=0.0081, SSIM=0.9870
   MAD → Ch 03 → MAD=0.0360, MSE=0.0079, SSIM=0.9938
   MSE → Ch 02 → MAD=0.0439, MSE=0.0134, SSIM=0.9912
   MSE → Ch 07 → MAD=0.0382, MSE=0.0081, SSIM=0.9870
   MSE → Ch 03 → MAD=0.0360, MSE=0.0079, SSIM=0.9938
-- Slice 7 --
   MAD → Ch 02 → MAD=0.0409, MSE=0.0114, SSIM=0.9904
   MAD → Ch 03 → MAD=0.0332, MSE=0.0085, SSIM=0.9933
   MAD → Ch 07 → MAD=0.0301, MSE=0.0058, SSIM=0.9947
   MSE → Ch 02 → MAD=0.0409, MSE=0.0114, SSIM=0.9904
   MSE → Ch 03 → MAD=0.0332, MSE=0.0085, SSIM=0.9933
   MSE → Ch 00 → MAD=0.0287, MSE=0.0067, SSIM=0.9976
-- Slice 8 --
   MAD → Ch 02 → MAD=0.0240, MSE=0.0035, SSIM=0.9971
   MAD → Ch 01 → MAD=0.0229, MSE=0.0041, SSIM=0.9974
   MAD → Ch 03 → MAD=0.0228, MSE=0.0045, SSIM=0.9954
   MSE → Ch 03 → MAD=0.0228, MSE=0.0045, SSIM=0.9954
   MSE → Ch 01 → MAD=0.0229, MSE=0.0041, SSIM=0.9974
   MSE → Ch 02 → MAD=0.0240, MSE=0.0035, SSIM=0.9971
-- Slice 9 --
   MAD → Ch 02 → MAD=0.0161, MSE=0.0025, SSIM=0.9982
   MAD → Ch 01 → MAD=0.0146, MSE=0.0023, SSIM=0.9987
   MAD → Ch 07 → MAD=0.0146, MSE=0.0018, SSIM=0.9987
   MSE → Ch 02 → MAD=0.0161, MSE=0.0025, SSIM=0.9982
   MSE → Ch 03 → MAD=0.0140, MSE=0.0023, SSIM=0.9828
   MSE → Ch 01 → MAD=0.0146, MSE=0.0023, SSIM=0.9987

Patient: patient002_frame12
-- Slice 0 --
   MAD → Ch 02 → MAD=0.0575, MSE=0.0157, SSIM=0.9874
   MAD → Ch 07 → MAD=0.0482, MSE=0.0092, SSIM=0.9934
   MAD → Ch 01 → MAD=0.0467, MSE=0.0100, SSIM=0.9938
   MSE → Ch 02 → MAD=0.0575, MSE=0.0157, SSIM=0.9874
   MSE → Ch 01 → MAD=0.0467, MSE=0.0100, SSIM=0.9938
   MSE → Ch 00 → MAD=0.0408, MSE=0.0096, SSIM=0.9966
-- Slice 1 --
   MAD → Ch 03 → MAD=0.0690, MSE=0.0162, SSIM=0.9894
   MAD → Ch 07 → MAD=0.0574, MSE=0.0104, SSIM=0.9932
   MAD → Ch 01 → MAD=0.0557, MSE=0.0109, SSIM=0.9910
   MSE → Ch 03 → MAD=0.0690, MSE=0.0162, SSIM=0.9894
   MSE → Ch 02 → MAD=0.0556, MSE=0.0132, SSIM=0.9901
   MSE → Ch 00 → MAD=0.0543, MSE=0.0132, SSIM=0.9959
-- Slice 2 --
   MAD → Ch 02 → MAD=0.0529, MSE=0.0140, SSIM=0.9913
   MAD → Ch 07 → MAD=0.0473, MSE=0.0089, SSIM=0.9941
   MAD → Ch 01 → MAD=0.0454, MSE=0.0090, SSIM=0.9945
   MSE → Ch 02 → MAD=0.0529, MSE=0.0140, SSIM=0.9913
   MSE → Ch 03 → MAD=0.0439, MSE=0.0105, SSIM=0.9935
   MSE → Ch 00 → MAD=0.0408, MSE=0.0090, SSIM=0.9971
-- Slice 3 --
   MAD → Ch 03 → MAD=0.0802, MSE=0.0246, SSIM=0.9887
   MAD → Ch 02 → MAD=0.0748, MSE=0.0290, SSIM=0.9857
   MAD → Ch 07 → MAD=0.0699, MSE=0.0182, SSIM=0.9912
   MSE → Ch 02 → MAD=0.0748, MSE=0.0290, SSIM=0.9857
   MSE → Ch 03 → MAD=0.0802, MSE=0.0246, SSIM=0.9887
